1e-05
Training starts..
Testing batch: 58 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3216 | Total_Time:19.8247
Testing batch: 59 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:0.3276 | Total_Time:20.1528
Testing batch: 60 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3208 | Total_Time:20.4742
Testing batch: 61 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3192 | Total_Time:20.7939
Testing batch: 62 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3253 | Total_Time:21.1199
Testing batch: 63 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3295 | Total_Time:21.4501
Testing batch: 64 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3302 | Total_Time:21.7809
Testing batch: 65 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3206 | Total_Time:22.102
Testing batch: 66 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3258 | Total_Time:22.4283
Testing batch: 67 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3267 | Total_Time:22.7558
Testing batch: 68 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3263 | Total_Time:23.0826
Testing batch: 69 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:0.3199 | Total_Time:23.4031
Testing batch: 70 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3195 | Total_Time:23.7232
Testing batch: 71 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:0.322 | Total_Time:24.0458
Testing batch: 72 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.326 | Total_Time:24.3723
Testing batch: 73 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:0.3216 | Total_Time:24.6944
Testing batch: 74 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3196 | Total_Time:25.0146
Testing batch: 75 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.3214 | Total_Time:25.3367
Testing batch: 76 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3272 | Total_Time:25.6645
Testing batch: 77 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3288 | Total_Time:25.9938
Testing batch: 78 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3225 | Total_Time:26.3168
Testing batch: 79 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.3269 | Total_Time:26.6443
Testing batch: 80 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3301 | Total_Time:26.975
Testing batch: 81 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:1.0 | Time:0.3308 | Total_Time:27.3065
Testing batch: 82 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3209 | Total_Time:27.6279
Testing batch: 83 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3278 | Total_Time:27.9564
Testing batch: 84 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3293 | Total_Time:28.2862
Testing batch: 85 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3276 | Total_Time:28.6147
Testing batch: 86 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.32 | Total_Time:28.9354
Testing batch: 87 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3204 | Total_Time:29.2564
Testing batch: 88 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:0.3223 | Total_Time:29.5793
Testing batch: 89 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3287 | Total_Time:29.9086
Testing batch: 90 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3202 | Total_Time:30.2294
Testing batch: 91 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3216 | Total_Time:30.5516
Testing batch: 92 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3294 | Total_Time:30.8821
Testing batch: 93 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.3273 | Total_Time:31.2099
Testing batch: 94 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.32 | Total_Time:31.5305
Testing batch: 95 | Top1_Accuracy_V:0.78125 | Top5_Accuracy_V:1.0 | Time:0.3208 | Total_Time:31.852
Testing batch: 96 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3293 | Total_Time:32.1819
Testing batch: 97 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3294 | Total_Time:32.5119
Testing batch: 98 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3207 | Total_Time:32.8332
Testing batch: 99 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.319 | Total_Time:33.1528
Testing batch: 100 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.323 | Total_Time:33.4765
Testing batch: 101 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3261 | Total_Time:33.8033
Testing batch: 102 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.326 | Total_Time:34.1298
Testing batch: 103 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3195 | Total_Time:34.4499
Testing batch: 104 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3201 | Total_Time:34.7709
Testing batch: 105 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3212 | Total_Time:35.0926
Testing batch: 106 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3274 | Total_Time:35.4206
Testing batch: 107 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3233 | Total_Time:35.7444
Testing batch: 108 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3195 | Total_Time:36.0645
Testing batch: 109 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3249 | Total_Time:36.3902
Testing batch: 110 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.3269 | Total_Time:36.7177
Testing batch: 111 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3286 | Total_Time:37.0469
Testing batch: 112 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3194 | Total_Time:37.3669
Testing batch: 113 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3262 | Total_Time:37.6937
Testing batch: 114 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3275 | Total_Time:38.0219
Testing batch: 115 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3253 | Total_Time:38.3477
Testing batch: 116 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3194 | Total_Time:38.6676
Testing batch: 117 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3242 | Total_Time:38.9925
Testing batch: 118 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3197 | Total_Time:39.3128
Testing batch: 119 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3257 | Total_Time:39.639
Testing batch: 120 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3188 | Total_Time:39.9584
Testing batch: 121 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3183 | Total_Time:40.2772
Testing batch: 122 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3202 | Total_Time:40.5979
Testing batch: 123 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.327 | Total_Time:40.9255
Testing batch: 124 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3265 | Total_Time:41.2526
Testing batch: 125 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.3218 | Total_Time:41.5749
Testing batch: 126 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3176 | Total_Time:41.893
Testing batch: 127 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3258 | Total_Time:42.2194
Testing batch: 128 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3318 | Total_Time:42.552
Testing batch: 129 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3225 | Total_Time:42.8751
Testing batch: 130 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3178 | Total_Time:43.1935
Testing batch: 131 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3207 | Total_Time:43.5148
Testing batch: 132 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3221 | Total_Time:43.8376
Testing batch: 133 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.3252 | Total_Time:44.1633
Testing batch: 134 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:0.3218 | Total_Time:44.4857
Testing batch: 135 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.32 | Total_Time:44.8064
Testing batch: 136 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:0.3286 | Total_Time:45.1356
Testing batch: 137 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3301 | Total_Time:45.4665
Testing batch: 138 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3218 | Total_Time:45.7889
Testing batch: 139 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:0.3258 | Total_Time:46.1154
Testing batch: 140 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3283 | Total_Time:46.4443
Testing batch: 141 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.3306 | Total_Time:46.7756
Testing batch: 142 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:0.319 | Total_Time:47.0952
Testing batch: 143 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.319 | Total_Time:47.4148
Testing batch: 144 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3259 | Total_Time:47.7413
Testing batch: 145 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.326 | Total_Time:48.0681
Testing batch: 146 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.322 | Total_Time:48.3906
Testing batch: 147 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3222 | Total_Time:48.7134
Testing batch: 148 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:0.3248 | Total_Time:49.0387
Testing batch: 149 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3208 | Total_Time:49.3602
Testing batch: 150 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.3258 | Total_Time:49.6865
Testing batch: 151 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.3208 | Total_Time:50.0079
Testing batch: 152 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:0.3197 | Total_Time:50.3282
Testing batch: 153 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3267 | Total_Time:50.6555
Testing batch: 154 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:0.3283 | Total_Time:50.9844
Testing batch: 155 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3226 | Total_Time:51.3077
Testing batch: 156 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3205 | Total_Time:51.6288
Testing batch: 157 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:1.0 | Time:0.3314 | Total_Time:51.9608
Testing batch: 158 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:0.3287 | Total_Time:52.2901
Testing batch: 159 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:0.3213 | Total_Time:52.612
Testing batch: 160 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3193 | Total_Time:52.932
Testing batch: 161 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3223 | Total_Time:53.2549
Testing batch: 162 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.32 | Total_Time:53.5755
Testing batch: 163 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3288 | Total_Time:53.9049
Testing batch: 164 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3207 | Total_Time:54.2263
Testing batch: 165 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3194 | Total_Time:54.5462
Testing batch: 166 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3205 | Total_Time:54.8673
Testing batch: 167 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.325 | Total_Time:55.1929
Testing batch: 168 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3227 | Total_Time:55.5163
Testing batch: 169 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3193 | Total_Time:55.8363
Testing batch: 170 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.323 | Total_Time:56.1599
Testing batch: 171 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3277 | Total_Time:56.4883
Testing batch: 172 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3298 | Total_Time:56.8186
Testing batch: 173 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:0.3186 | Total_Time:57.1378
Testing batch: 174 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3188 | Total_Time:57.4573
Testing batch: 175 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3188 | Total_Time:57.7768
Testing batch: 176 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3237 | Total_Time:58.1012
Testing batch: 177 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3267 | Total_Time:58.4288
Testing batch: 178 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:0.3189 | Total_Time:58.7482
Testing batch: 179 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.325 | Total_Time:59.0737
Testing batch: 180 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:0.3225 | Total_Time:59.3969
Testing batch: 181 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.327 | Total_Time:59.7247
Testing batch: 182 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3233 | Total_Time:60.0485
Testing batch: 183 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:0.3199 | Total_Time:60.369
Testing batch: 184 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.325 | Total_Time:60.6946
Testing batch: 185 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3284 | Total_Time:61.0238
Testing batch: 186 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3262 | Total_Time:61.3507
Testing batch: 187 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3196 | Total_Time:61.6709
Testing batch: 188 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3282 | Total_Time:61.9997
Testing batch: 189 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3239 | Total_Time:62.3242
Testing batch: 190 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3263 | Total_Time:62.6511
Testing batch: 191 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:0.3194 | Total_Time:62.9711
Testing batch: 192 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3239 | Total_Time:63.2957
Testing batch: 193 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3229 | Total_Time:63.6194
Testing batch: 194 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:0.3269 | Total_Time:63.9469
Testing batch: 195 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3202 | Total_Time:64.2677
Testing batch: 196 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3227 | Total_Time:64.5911
Testing batch: 197 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3265 | Total_Time:64.9183
Testing batch: 198 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.3293 | Total_Time:65.2482
Testing batch: 199 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3257 | Total_Time:65.5746
Testing batch: 200 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3209 | Total_Time:65.8961
Testing batch: 201 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.3298 | Total_Time:66.2266
Testing batch: 202 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3307 | Total_Time:66.5578
Testing batch: 203 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3215 | Total_Time:66.88
Testing batch: 204 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3202 | Total_Time:67.2008
Testing batch: 205 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3226 | Total_Time:67.524
Testing batch: 206 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.324 | Total_Time:67.8486
Testing batch: 207 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3269 | Total_Time:68.1763
Testing batch: 208 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3216 | Total_Time:68.4985
Testing batch: 209 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3216 | Total_Time:68.8207
Testing batch: 210 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3212 | Total_Time:69.1425
Testing batch: 211 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3264 | Total_Time:69.4696
Testing batch: 212 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3211 | Total_Time:69.7914
Testing batch: 213 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3214 | Total_Time:70.1134
Testing batch: 214 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.3262 | Total_Time:70.4401
Testing batch: 215 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.327 | Total_Time:70.7676
Testing batch: 216 | Top1_Accuracy_V:0.78125 | Top5_Accuracy_V:1.0 | Time:0.3293 | Total_Time:71.0977
Testing batch: 217 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3216 | Total_Time:71.4199
Testing batch: 218 | Top1_Accuracy_V:0.78125 | Top5_Accuracy_V:1.0 | Time:0.3263 | Total_Time:71.7469
Testing batch: 219 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3296 | Total_Time:72.077
Testing batch: 220 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3208 | Total_Time:72.3984
Testing batch: 221 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.3217 | Total_Time:72.7208
Testing batch: 222 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.3201 | Total_Time:73.0416
Testing batch: 223 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3228 | Total_Time:73.365
Testing batch: 224 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3275 | Total_Time:73.6935
Testing batch: 225 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.32 | Total_Time:74.0141
Testing batch: 226 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3221 | Total_Time:74.3368
Testing batch: 227 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.3198 | Total_Time:74.6572
Testing batch: 228 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3252 | Total_Time:74.9831
Testing batch: 229 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3222 | Total_Time:75.3058
Testing batch: 230 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3197 | Total_Time:75.6263
Testing batch: 231 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3215 | Total_Time:75.9483
Testing batch: 232 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3282 | Total_Time:76.2771
Testing batch: 233 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:0.3285 | Total_Time:76.6062
Testing batch: 234 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.3228 | Total_Time:76.9296
Testing batch: 235 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3247 | Total_Time:77.2548
Testing batch: 236 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3184 | Total_Time:77.5737
Testing batch: 237 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3247 | Total_Time:77.8991
Testing batch: 238 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3229 | Total_Time:78.2226
Testing batch: 239 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3197 | Total_Time:78.5429
Testing batch: 240 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3198 | Total_Time:78.8633
Testing batch: 241 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3254 | Total_Time:79.1894
Testing batch: 242 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3255 | Total_Time:79.5154
Testing batch: 243 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3218 | Total_Time:79.8379
Testing batch: 244 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.3177 | Total_Time:80.1562
Testing batch: 245 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3255 | Total_Time:80.4822
Testing batch: 246 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3268 | Total_Time:80.8095
Testing batch: 247 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.329 | Total_Time:81.1391
Testing batch: 248 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.32 | Total_Time:81.4596
Testing batch: 249 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3196 | Total_Time:81.7798
Testing batch: 250 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3231 | Total_Time:82.1036
Testing batch: 251 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3261 | Total_Time:82.4303
Testing batch: 252 | Top1_Accuracy_V:0.6875 | Top5_Accuracy_V:1.0 | Time:0.3201 | Total_Time:82.7511
Testing batch: 253 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3249 | Total_Time:83.0767
Testing batch: 254 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:0.3225 | Total_Time:83.3998
Testing batch: 255 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.3268 | Total_Time:83.7272
Testing batch: 256 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3213 | Total_Time:84.0492
Testing batch: 257 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3227 | Total_Time:84.3724
Testing batch: 258 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.326 | Total_Time:84.699
Testing batch: 259 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3302 | Total_Time:85.0301
Testing batch: 260 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.3236 | Total_Time:85.3543
Testing batch: 261 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:0.3206 | Total_Time:85.6756
Testing batch: 262 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3267 | Total_Time:86.0028
Testing batch: 263 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3275 | Total_Time:86.3308
Testing batch: 264 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3277 | Total_Time:86.6592
Testing batch: 265 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3197 | Total_Time:86.9796
Testing batch: 266 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3196 | Total_Time:87.2998
Testing batch: 267 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:0.3221 | Total_Time:87.6225
Testing batch: 268 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:0.3275 | Total_Time:87.9509
Testing batch: 269 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3203 | Total_Time:88.2717
Testing batch: 270 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.322 | Total_Time:88.5943
Testing batch: 271 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.319 | Total_Time:88.9139
Testing batch: 272 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3252 | Total_Time:89.2397
Testing batch: 273 | Top1_Accuracy_V:0.71875 | Top5_Accuracy_V:1.0 | Time:0.3264 | Total_Time:89.5666
