0.0001
Training starts..
Testing batch: 179 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3177 | Total_Time:57.8196
Testing batch: 180 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3192 | Total_Time:58.1392
Testing batch: 181 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3116 | Total_Time:58.4512
Testing batch: 182 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3174 | Total_Time:58.7691
Testing batch: 183 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3179 | Total_Time:59.0874
Testing batch: 184 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3199 | Total_Time:59.4077
Testing batch: 185 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3193 | Total_Time:59.7275
Testing batch: 186 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3172 | Total_Time:60.0451
Testing batch: 187 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.315 | Total_Time:60.3605
Testing batch: 188 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3177 | Total_Time:60.6786
Testing batch: 189 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3209 | Total_Time:61.0
Testing batch: 190 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3213 | Total_Time:61.3217
Testing batch: 191 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3229 | Total_Time:61.6451
Testing batch: 192 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3141 | Total_Time:61.9596
Testing batch: 193 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3162 | Total_Time:62.2763
Testing batch: 194 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3156 | Total_Time:62.5923
Testing batch: 195 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3159 | Total_Time:62.9086
Testing batch: 196 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3173 | Total_Time:63.2264
Testing batch: 197 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3209 | Total_Time:63.5477
Testing batch: 198 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3175 | Total_Time:63.8656
Testing batch: 199 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3177 | Total_Time:64.1838
Testing batch: 200 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3185 | Total_Time:64.5027
Testing batch: 201 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3183 | Total_Time:64.8213
Testing batch: 202 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3218 | Total_Time:65.1436
Testing batch: 203 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3158 | Total_Time:65.4599
Testing batch: 204 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3163 | Total_Time:65.7766
Testing batch: 205 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3147 | Total_Time:66.0918
Testing batch: 206 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3169 | Total_Time:66.4092
Testing batch: 207 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3202 | Total_Time:66.7298
Testing batch: 208 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3175 | Total_Time:67.0477
Testing batch: 209 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.319 | Total_Time:67.3672
Testing batch: 210 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3173 | Total_Time:67.6849
Testing batch: 211 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3153 | Total_Time:68.0006
Testing batch: 212 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3151 | Total_Time:68.3161
Testing batch: 213 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.318 | Total_Time:68.6345
Testing batch: 214 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3176 | Total_Time:68.9526
Testing batch: 215 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3185 | Total_Time:69.2715
Testing batch: 216 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3145 | Total_Time:69.5864
Testing batch: 217 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3181 | Total_Time:69.9049
Testing batch: 218 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3164 | Total_Time:70.2217
Testing batch: 219 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.323 | Total_Time:70.5451
Testing batch: 220 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3228 | Total_Time:70.8683
Testing batch: 221 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3133 | Total_Time:71.182
Testing batch: 222 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3166 | Total_Time:71.499
Testing batch: 223 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3146 | Total_Time:71.814
Testing batch: 224 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3157 | Total_Time:72.1301
Testing batch: 225 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3167 | Total_Time:72.4472
Testing batch: 226 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3178 | Total_Time:72.7654
Testing batch: 227 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3179 | Total_Time:73.0837
Testing batch: 228 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3161 | Total_Time:73.4003
Testing batch: 229 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3168 | Total_Time:73.7175
Testing batch: 230 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3201 | Total_Time:74.0381
Testing batch: 231 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3174 | Total_Time:74.3559
Testing batch: 232 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3208 | Total_Time:74.6772
Testing batch: 233 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3209 | Total_Time:74.9986
Testing batch: 234 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3122 | Total_Time:75.3112
Testing batch: 235 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3128 | Total_Time:75.6244
Testing batch: 236 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3168 | Total_Time:75.9417
Testing batch: 237 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3208 | Total_Time:76.2629
Testing batch: 238 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3216 | Total_Time:76.585
Testing batch: 239 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3199 | Total_Time:76.9053
Testing batch: 240 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3131 | Total_Time:77.2188
Testing batch: 241 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3131 | Total_Time:77.5324
Testing batch: 242 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3164 | Total_Time:77.8492
Testing batch: 243 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3183 | Total_Time:78.1679
Testing batch: 244 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3168 | Total_Time:78.4851
Testing batch: 245 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3188 | Total_Time:78.8043
Testing batch: 246 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3168 | Total_Time:79.1215
Testing batch: 247 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3136 | Total_Time:79.4357
Testing batch: 248 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3164 | Total_Time:79.7525
Testing batch: 249 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3228 | Total_Time:80.0757
Testing batch: 250 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3218 | Total_Time:80.398
Testing batch: 251 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3192 | Total_Time:80.7177
Testing batch: 252 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3135 | Total_Time:81.0316
Testing batch: 253 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3147 | Total_Time:81.3467
Testing batch: 254 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3157 | Total_Time:81.6629
Testing batch: 255 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3207 | Total_Time:81.984
Testing batch: 256 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3209 | Total_Time:82.3053
Testing batch: 257 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3194 | Total_Time:82.6252
Testing batch: 258 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3141 | Total_Time:82.9397
Testing batch: 259 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3149 | Total_Time:83.2551
Testing batch: 260 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3169 | Total_Time:83.5723
Testing batch: 261 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3169 | Total_Time:83.8896
Testing batch: 262 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.32 | Total_Time:84.2101
Testing batch: 263 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3206 | Total_Time:84.531
Testing batch: 264 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3143 | Total_Time:84.8457
Testing batch: 265 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3162 | Total_Time:85.1623
Testing batch: 266 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3167 | Total_Time:85.4794
Testing batch: 267 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3201 | Total_Time:85.7999
Testing batch: 268 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3212 | Total_Time:86.1215
Testing batch: 269 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3175 | Total_Time:86.4393
Testing batch: 270 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3119 | Total_Time:86.7517
Testing batch: 271 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3174 | Total_Time:87.0695
Testing batch: 272 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3157 | Total_Time:87.3857
Testing batch: 273 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3129 | Total_Time:87.6991
Testing batch: 274 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3173 | Total_Time:88.0168
Testing batch: 275 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3201 | Total_Time:88.3373
Testing batch: 276 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3224 | Total_Time:88.6601
Testing batch: 277 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3232 | Total_Time:88.9837
Testing batch: 278 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3196 | Total_Time:89.3037
Testing batch: 279 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.32 | Total_Time:89.6241
Testing batch: 280 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3224 | Total_Time:89.9469
Testing batch: 281 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3237 | Total_Time:90.2711
Testing batch: 282 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3237 | Total_Time:90.5952
Testing batch: 283 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.319 | Total_Time:90.9146
Testing batch: 284 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3236 | Total_Time:91.2387
Testing batch: 285 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3215 | Total_Time:91.5606
Testing batch: 286 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3201 | Total_Time:91.8811
Testing batch: 287 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3193 | Total_Time:92.2009
Testing batch: 288 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.324 | Total_Time:92.5253
Testing batch: 289 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3249 | Total_Time:92.8508
Testing batch: 290 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3243 | Total_Time:93.1755
Testing batch: 291 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.322 | Total_Time:93.4979
Testing batch: 292 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.321 | Total_Time:93.8193
Testing batch: 293 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3209 | Total_Time:94.1406
Testing batch: 294 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3153 | Total_Time:94.4563
Testing batch: 295 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3182 | Total_Time:94.775
Testing batch: 296 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3183 | Total_Time:95.0938
Testing batch: 297 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3215 | Total_Time:95.4158
Testing batch: 298 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.317 | Total_Time:95.7332
Testing batch: 299 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3184 | Total_Time:96.052
Testing batch: 300 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3152 | Total_Time:96.368
Testing batch: 301 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3214 | Total_Time:96.6898
Testing batch: 302 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3216 | Total_Time:97.0118
Testing batch: 303 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3225 | Total_Time:97.3347
Testing batch: 304 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.316 | Total_Time:97.651
Testing batch: 305 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3138 | Total_Time:97.9653
Testing batch: 306 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3156 | Total_Time:98.2811
Testing batch: 307 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3149 | Total_Time:98.5965
Testing batch: 308 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3199 | Total_Time:98.9168
Testing batch: 309 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3249 | Total_Time:99.2421
Testing batch: 310 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3206 | Total_Time:99.563
Testing batch: 311 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.314 | Total_Time:99.8774
Testing batch: 312 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.1733 | Total_Time:100.0512
====> Test set: Average Top1_Accuracy_V:0.9844 | Average Top5_Accuracy_V:1.0 | Total Time:100.0563
1.0000000000000002e-06
Training starts..
Train Epoch: 7 [0/100000 (0%)] | Loss: 0.724442 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:50.3833 | Total_Time:1.6525
Train Epoch: 7 [1600/100000 (2%)] | Loss: 1.022101 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:51.1411 | Total_Time:52.9668
Train Epoch: 7 [3200/100000 (3%)] | Loss: 0.757100 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:51.7612 | Total_Time:104.6582
Train Epoch: 7 [4800/100000 (5%)] | Loss: 0.653330 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:51.8487 | Total_Time:156.6367
Train Epoch: 7 [6400/100000 (6%)] | Loss: 0.619963 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:52.488 | Total_Time:208.6749
Train Epoch: 7 [8000/100000 (8%)] | Loss: 0.725603 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:52.0747 | Total_Time:260.7022
Train Epoch: 7 [9600/100000 (10%)] | Loss: 0.613926 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:52.3123 | Total_Time:312.7672
Train Epoch: 7 [11200/100000 (11%)] | Loss: 1.047459 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:52.3436 | Total_Time:364.8689
Train Epoch: 7 [12800/100000 (13%)] | Loss: 0.571517 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:52.0494 | Total_Time:416.9674
Train Epoch: 7 [14400/100000 (14%)] | Loss: 0.555140 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:51.8467 | Total_Time:469.0272
Train Epoch: 7 [16000/100000 (16%)] | Loss: 2.962849 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:51.7608 | Total_Time:521.1769
Train Epoch: 7 [17600/100000 (18%)] | Loss: 0.535436 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:52.0156 | Total_Time:573.2279
Train Epoch: 7 [19200/100000 (19%)] | Loss: 0.466236 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:51.6552 | Total_Time:625.3079
Train Epoch: 7 [20800/100000 (21%)] | Loss: 0.796198 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:51.7158 | Total_Time:677.2966
Train Epoch: 7 [22400/100000 (22%)] | Loss: 0.843779 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:52.0979 | Total_Time:729.3304
Train Epoch: 7 [24000/100000 (24%)] | Loss: 0.577800 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:51.8456 | Total_Time:781.3804
Train Epoch: 7 [25600/100000 (26%)] | Loss: 1.399715 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:52.1748 | Total_Time:833.4314
Train Epoch: 7 [27200/100000 (27%)] | Loss: 0.670201 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:52.3639 | Total_Time:885.5015
Train Epoch: 7 [28800/100000 (29%)] | Loss: 0.598978 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:51.7652 | Total_Time:937.5431
Train Epoch: 7 [30400/100000 (30%)] | Loss: 0.838175 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:52.2338 | Total_Time:989.6365
Train Epoch: 7 [32000/100000 (32%)] | Loss: 0.739346 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:51.8554 | Total_Time:1041.6851
Train Epoch: 7 [33600/100000 (34%)] | Loss: 0.670418 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:52.0221 | Total_Time:1093.7416
Train Epoch: 7 [35200/100000 (35%)] | Loss: 0.668344 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:52.0006 | Total_Time:1145.7828
Train Epoch: 7 [36800/100000 (37%)] | Loss: 0.817654 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:52.173 | Total_Time:1197.8175
Train Epoch: 7 [38400/100000 (38%)] | Loss: 0.680085 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:52.0197 | Total_Time:1249.8516
Train Epoch: 7 [40000/100000 (40%)] | Loss: 0.749582 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:52.3816 | Total_Time:1301.8767
Train Epoch: 7 [41600/100000 (42%)] | Loss: 0.600554 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:51.9599 | Total_Time:1353.9242
Train Epoch: 7 [43200/100000 (43%)] | Loss: 0.768702 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:51.7061 | Total_Time:1405.9424
Train Epoch: 7 [44800/100000 (45%)] | Loss: 0.566207 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:51.7915 | Total_Time:1458.0039
Train Epoch: 7 [46400/100000 (46%)] | Loss: 0.824691 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:52.2325 | Total_Time:1510.0451
Train Epoch: 7 [48000/100000 (48%)] | Loss: 0.883793 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:51.8319 | Total_Time:1562.1228
Train Epoch: 7 [49600/100000 (50%)] | Loss: 1.104305 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:52.3118 | Total_Time:1614.1994
Train Epoch: 7 [51200/100000 (51%)] | Loss: 1.008908 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:51.7151 | Total_Time:1666.27
Train Epoch: 7 [52800/100000 (53%)] | Loss: 1.408415 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:52.2089 | Total_Time:1718.3604
Train Epoch: 7 [54400/100000 (54%)] | Loss: 0.547873 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:51.9011 | Total_Time:1770.4339
Train Epoch: 7 [56000/100000 (56%)] | Loss: 1.269736 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:51.9126 | Total_Time:1822.5416
Train Epoch: 7 [57600/100000 (58%)] | Loss: 0.900716 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:52.3021 | Total_Time:1874.6141
Train Epoch: 7 [59200/100000 (59%)] | Loss: 0.636437 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:51.9408 | Total_Time:1926.6904
Train Epoch: 7 [60800/100000 (61%)] | Loss: 0.657932 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:51.7319 | Total_Time:1978.7188
Train Epoch: 7 [62400/100000 (62%)] | Loss: 0.663499 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:51.6771 | Total_Time:2030.835
Train Epoch: 7 [64000/100000 (64%)] | Loss: 0.621762 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:52.0723 | Total_Time:2082.909
Train Epoch: 7 [65600/100000 (66%)] | Loss: 0.665434 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:51.7038 | Total_Time:2134.9618
Train Epoch: 7 [67200/100000 (67%)] | Loss: 0.612216 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:52.0193 | Total_Time:2187.013
Train Epoch: 7 [68800/100000 (69%)] | Loss: 1.054256 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:51.9539 | Total_Time:2239.0575
Train Epoch: 7 [70400/100000 (70%)] | Loss: 0.586975 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:51.8802 | Total_Time:2291.1211
Train Epoch: 7 [72000/100000 (72%)] | Loss: 0.642203 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:52.0197 | Total_Time:2343.1844
Train Epoch: 7 [73600/100000 (74%)] | Loss: 0.616039 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:52.1889 | Total_Time:2395.2313
Train Epoch: 7 [75200/100000 (75%)] | Loss: 0.440383 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:52.2594 | Total_Time:2447.275
Train Epoch: 7 [76800/100000 (77%)] | Loss: 0.521843 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:52.2973 | Total_Time:2499.3006
Train Epoch: 7 [78400/100000 (78%)] | Loss: 0.864098 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:51.8878 | Total_Time:2551.204
Train Epoch: 7 [80000/100000 (80%)] | Loss: 0.599013 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:51.922 | Total_Time:2603.0886
Train Epoch: 7 [81600/100000 (82%)] | Loss: 0.614895 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:52.1066 | Total_Time:2654.9461
Train Epoch: 7 [83200/100000 (83%)] | Loss: 0.942117 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:51.5417 | Total_Time:2706.7914
Train Epoch: 7 [84800/100000 (85%)] | Loss: 0.609556 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:51.72 | Total_Time:2758.6262
Train Epoch: 7 [86400/100000 (86%)] | Loss: 0.864867 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:51.8744 | Total_Time:2810.4802
Train Epoch: 7 [88000/100000 (88%)] | Loss: 0.736966 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:52.3086 | Total_Time:2862.3114
Train Epoch: 7 [89600/100000 (90%)] | Loss: 0.631565 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:52.1118 | Total_Time:2914.1578
Train Epoch: 7 [91200/100000 (91%)] | Loss: 0.580411 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:52.2874 | Total_Time:2966.0232
Train Epoch: 7 [92800/100000 (93%)] | Loss: 0.474827 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:51.81 | Total_Time:3017.8611
