1e-05
Training starts..
Train Epoch: 6 [83200/100000 (83%)] | Loss: 3.231290 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:36.3185 | Total_Time:1886.7339
Train Epoch: 6 [84800/100000 (85%)] | Loss: 4.320917 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:36.402 | Total_Time:1922.9563
Train Epoch: 6 [86400/100000 (86%)] | Loss: 3.813383 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:36.4349 | Total_Time:1959.1507
Train Epoch: 6 [88000/100000 (88%)] | Loss: 2.957165 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:36.0608 | Total_Time:1995.4099
Train Epoch: 6 [89600/100000 (90%)] | Loss: 3.207481 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:36.106 | Total_Time:2031.5972
Train Epoch: 6 [91200/100000 (91%)] | Loss: 6.569700 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:1.0 | Time:38.7822 | Total_Time:2067.843
Train Epoch: 6 [92800/100000 (93%)] | Loss: 3.289077 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:36.1119 | Total_Time:2104.0395
Train Epoch: 6 [94400/100000 (94%)] | Loss: 3.996615 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:36.2264 | Total_Time:2140.3142
Train Epoch: 6 [96000/100000 (96%)] | Loss: 3.024230 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:36.2469 | Total_Time:2176.6776
Train Epoch: 6 [97600/100000 (98%)] | Loss: 2.546516 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:36.3133 | Total_Time:2212.8855
Train Epoch: 6 [99200/100000 (99%)] | Loss: 6.564156 | Top1_Accuracy_V:0.78125 | Top5_Accuracy_V:1.0 | Time:36.1961 | Total_Time:2249.147
model saved!
====> Epoch: 6 | Average loss: 4.0779 | Average Top1_Accuracy_V:0.84234 | Average Top5_Accuracy_V:0.99992 | Time:2267.3511
testing starts..
Testing batch: 0 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:0.2244 | Total_Time:0.9278
Testing batch: 1 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.1886 | Total_Time:1.117
Testing batch: 2 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.2466 | Total_Time:1.3641
Testing batch: 3 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.1863 | Total_Time:1.5511
Testing batch: 4 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.1921 | Total_Time:1.7438
Testing batch: 5 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.1924 | Total_Time:1.9367
Testing batch: 6 | Top1_Accuracy_V:0.78125 | Top5_Accuracy_V:1.0 | Time:0.1948 | Total_Time:2.1321
Testing batch: 7 | Top1_Accuracy_V:0.78125 | Top5_Accuracy_V:1.0 | Time:0.1862 | Total_Time:2.319
Testing batch: 8 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.1947 | Total_Time:2.5142
Testing batch: 9 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.1833 | Total_Time:2.6981
Testing batch: 10 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.1907 | Total_Time:2.8893
Testing batch: 11 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.1861 | Total_Time:3.0761
Testing batch: 12 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.1893 | Total_Time:3.266
Testing batch: 13 | Top1_Accuracy_V:0.6875 | Top5_Accuracy_V:1.0 | Time:0.1905 | Total_Time:3.4569
Testing batch: 14 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.1954 | Total_Time:3.653
Testing batch: 15 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:0.1964 | Total_Time:3.8501
Testing batch: 16 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.1923 | Total_Time:4.043
Testing batch: 17 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.1881 | Total_Time:4.2318
Testing batch: 18 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:0.188 | Total_Time:4.4204
Testing batch: 19 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.1863 | Total_Time:4.6074
Testing batch: 20 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.1906 | Total_Time:4.7987
Testing batch: 21 | Top1_Accuracy_V:0.78125 | Top5_Accuracy_V:1.0 | Time:0.1977 | Total_Time:4.9971
Testing batch: 22 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.1925 | Total_Time:5.1904
Testing batch: 23 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.1962 | Total_Time:5.3874
Testing batch: 24 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.1883 | Total_Time:5.5767
Testing batch: 25 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.1942 | Total_Time:5.7717
Testing batch: 26 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.1907 | Total_Time:5.963
Testing batch: 27 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:0.1974 | Total_Time:6.1612
Testing batch: 28 | Top1_Accuracy_V:0.78125 | Top5_Accuracy_V:1.0 | Time:0.197 | Total_Time:6.359
Testing batch: 29 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.1882 | Total_Time:6.5479
Testing batch: 30 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.1858 | Total_Time:6.7343
Testing batch: 31 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.188 | Total_Time:6.9231
Testing batch: 32 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:0.1845 | Total_Time:7.1082
Testing batch: 33 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.189 | Total_Time:7.298
Testing batch: 34 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.1924 | Total_Time:7.491
Testing batch: 35 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:0.1886 | Total_Time:7.6802
Testing batch: 36 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.1945 | Total_Time:7.8754
Testing batch: 37 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.1944 | Total_Time:8.0706
Testing batch: 38 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:0.192 | Total_Time:8.2634
Testing batch: 39 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.1902 | Total_Time:8.4543
Testing batch: 40 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.1942 | Total_Time:8.6493
Testing batch: 41 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.1867 | Total_Time:8.8366
Testing batch: 42 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.192 | Total_Time:9.0294
Testing batch: 43 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.1855 | Total_Time:9.2154
Testing batch: 44 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.1913 | Total_Time:9.4073
Testing batch: 45 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.1961 | Total_Time:9.6041
Testing batch: 46 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.1846 | Total_Time:9.7894
Testing batch: 47 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:0.1984 | Total_Time:9.9885
Testing batch: 48 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.1911 | Total_Time:10.1802
Testing batch: 49 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:0.2013 | Total_Time:10.382
Testing batch: 50 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:0.1974 | Total_Time:10.5802
Testing batch: 51 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.1921 | Total_Time:10.773
Testing batch: 52 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.1898 | Total_Time:10.9635
Testing batch: 53 | Top1_Accuracy_V:0.6875 | Top5_Accuracy_V:1.0 | Time:0.1913 | Total_Time:11.1554
Testing batch: 54 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:0.1916 | Total_Time:11.3476
Testing batch: 55 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.1873 | Total_Time:11.5355
Testing batch: 56 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.1901 | Total_Time:11.7263
Testing batch: 57 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.1912 | Total_Time:11.9183
Testing batch: 58 | Top1_Accuracy_V:0.78125 | Top5_Accuracy_V:1.0 | Time:0.1882 | Total_Time:12.1072
Testing batch: 59 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.1915 | Total_Time:12.2994
Testing batch: 60 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.1972 | Total_Time:12.4973
Testing batch: 61 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.1912 | Total_Time:12.6892
Testing batch: 62 | Top1_Accuracy_V:0.71875 | Top5_Accuracy_V:1.0 | Time:0.1989 | Total_Time:12.8888
Testing batch: 63 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.1946 | Total_Time:13.0839
Testing batch: 64 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:0.1893 | Total_Time:13.2739
Testing batch: 65 | Top1_Accuracy_V:0.78125 | Top5_Accuracy_V:1.0 | Time:0.186 | Total_Time:13.4606
Testing batch: 66 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.1888 | Total_Time:13.6502
Testing batch: 67 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.1847 | Total_Time:13.8358
Testing batch: 68 | Top1_Accuracy_V:0.78125 | Top5_Accuracy_V:1.0 | Time:0.1923 | Total_Time:14.0288
Testing batch: 69 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.1904 | Total_Time:14.2199
Testing batch: 70 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.1906 | Total_Time:14.4111
Testing batch: 71 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:0.1975 | Total_Time:14.6094
Testing batch: 72 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.1931 | Total_Time:14.8036
Testing batch: 73 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.1977 | Total_Time:15.0025
Testing batch: 74 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.1981 | Total_Time:15.2013
Testing batch: 75 | Top1_Accuracy_V:0.6875 | Top5_Accuracy_V:1.0 | Time:0.2817 | Total_Time:15.4836
Testing batch: 76 | Top1_Accuracy_V:0.78125 | Top5_Accuracy_V:1.0 | Time:0.1925 | Total_Time:15.6768
Testing batch: 77 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.1836 | Total_Time:15.8612
Testing batch: 78 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:0.1919 | Total_Time:16.0538
Testing batch: 79 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.1942 | Total_Time:16.2486
Testing batch: 80 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:0.1896 | Total_Time:16.4389
Testing batch: 81 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.1928 | Total_Time:16.6325
Testing batch: 82 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.191 | Total_Time:16.8241
Testing batch: 83 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.1898 | Total_Time:17.0145
Testing batch: 84 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.1967 | Total_Time:17.2119
Testing batch: 85 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.1993 | Total_Time:17.4119
Testing batch: 86 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.1958 | Total_Time:17.6083
Testing batch: 87 | Top1_Accuracy_V:0.78125 | Top5_Accuracy_V:1.0 | Time:0.1934 | Total_Time:17.8024
Testing batch: 88 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:0.1933 | Total_Time:17.9963
Testing batch: 89 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.185 | Total_Time:18.182
Testing batch: 90 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.1908 | Total_Time:18.3734
Testing batch: 91 | Top1_Accuracy_V:0.78125 | Top5_Accuracy_V:1.0 | Time:0.1805 | Total_Time:18.5546
Testing batch: 92 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:0.193 | Total_Time:18.7481
Testing batch: 93 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:0.1989 | Total_Time:18.9478
Testing batch: 94 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.1925 | Total_Time:19.1411
Testing batch: 95 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.193 | Total_Time:19.3347
Testing batch: 96 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.1894 | Total_Time:19.5248
Testing batch: 97 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.1997 | Total_Time:19.725
Testing batch: 98 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.1952 | Total_Time:19.9209
Testing batch: 99 | Top1_Accuracy_V:0.78125 | Top5_Accuracy_V:1.0 | Time:0.1969 | Total_Time:20.1186
Testing batch: 100 | Top1_Accuracy_V:0.78125 | Top5_Accuracy_V:1.0 | Time:0.1942 | Total_Time:20.3134
Testing batch: 101 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.1937 | Total_Time:20.5078
Testing batch: 102 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.1887 | Total_Time:20.6971
Testing batch: 103 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.1898 | Total_Time:20.8876
Testing batch: 104 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.1847 | Total_Time:21.073
Testing batch: 105 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.19 | Total_Time:21.2636
Testing batch: 106 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.1886 | Total_Time:21.4528
Testing batch: 107 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:1.0 | Time:0.1941 | Total_Time:21.6477
Testing batch: 108 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.1909 | Total_Time:21.8394
Testing batch: 109 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.1879 | Total_Time:22.0278
Testing batch: 110 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.2041 | Total_Time:22.2324
Testing batch: 111 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:0.1949 | Total_Time:22.4279
Testing batch: 112 | Top1_Accuracy_V:0.78125 | Top5_Accuracy_V:1.0 | Time:0.1964 | Total_Time:22.6249
Testing batch: 113 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.1896 | Total_Time:22.8151
Testing batch: 114 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.1876 | Total_Time:23.0032
Testing batch: 115 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.1903 | Total_Time:23.1942
Testing batch: 116 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.189 | Total_Time:23.3839
Testing batch: 117 | Top1_Accuracy_V:0.71875 | Top5_Accuracy_V:1.0 | Time:0.1874 | Total_Time:23.5721
Testing batch: 118 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:1.0 | Time:0.1922 | Total_Time:23.7649
Testing batch: 119 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:0.1979 | Total_Time:23.9636
Testing batch: 120 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:0.1972 | Total_Time:24.1615
Testing batch: 121 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.1899 | Total_Time:24.3524
Testing batch: 122 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.1924 | Total_Time:24.5454
Testing batch: 123 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.1955 | Total_Time:24.7415
Testing batch: 124 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.1959 | Total_Time:24.9381
Testing batch: 125 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.194 | Total_Time:25.1328
Testing batch: 126 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:0.1933 | Total_Time:25.3268
Testing batch: 127 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.1869 | Total_Time:25.5143
Testing batch: 128 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.191 | Total_Time:25.7061
Testing batch: 129 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:0.1847 | Total_Time:25.8914
Testing batch: 130 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.1909 | Total_Time:26.083
Testing batch: 131 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.1895 | Total_Time:26.2731
Testing batch: 132 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.1936 | Total_Time:26.4672
Testing batch: 133 | Top1_Accuracy_V:0.71875 | Top5_Accuracy_V:1.0 | Time:0.1948 | Total_Time:26.6627
Testing batch: 134 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.1924 | Total_Time:26.8558
Testing batch: 135 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:0.1895 | Total_Time:27.0459
Testing batch: 136 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.1952 | Total_Time:27.2418
Testing batch: 137 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.1986 | Total_Time:27.4411
Testing batch: 138 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.1902 | Total_Time:27.6318
Testing batch: 139 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.1844 | Total_Time:27.817
Testing batch: 140 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.1895 | Total_Time:28.0072
Testing batch: 141 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.1909 | Total_Time:28.1987
Testing batch: 142 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.188 | Total_Time:28.3875
Testing batch: 143 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:0.1905 | Total_Time:28.5786
Testing batch: 144 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.1943 | Total_Time:28.7736
Testing batch: 145 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.1942 | Total_Time:28.9686
Testing batch: 146 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.1971 | Total_Time:29.1664
Testing batch: 147 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.1916 | Total_Time:29.3588
Testing batch: 148 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.1915 | Total_Time:29.551
Testing batch: 149 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:0.1971 | Total_Time:29.7488
Testing batch: 150 | Top1_Accuracy_V:0.78125 | Top5_Accuracy_V:1.0 | Time:0.1926 | Total_Time:29.9426
Testing batch: 151 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.1903 | Total_Time:30.1338
Testing batch: 152 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.1827 | Total_Time:30.3173
Testing batch: 153 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.1923 | Total_Time:30.5103
Testing batch: 154 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.1917 | Total_Time:30.7027
Testing batch: 155 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.1918 | Total_Time:30.8951
Testing batch: 156 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.1955 | Total_Time:31.0913
Testing batch: 157 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.1888 | Total_Time:31.2807
Testing batch: 158 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.196 | Total_Time:31.4773
Testing batch: 159 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.195 | Total_Time:31.6729
Testing batch: 160 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:0.1989 | Total_Time:31.8723
Testing batch: 161 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:0.1909 | Total_Time:32.064
Testing batch: 162 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.1919 | Total_Time:32.2565
Testing batch: 163 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.1953 | Total_Time:32.4526
Testing batch: 164 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.1843 | Total_Time:32.6374
Testing batch: 165 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.1853 | Total_Time:32.8233
Testing batch: 166 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:0.186 | Total_Time:33.0098
Testing batch: 167 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.1923 | Total_Time:33.2027
Testing batch: 168 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.1938 | Total_Time:33.3972
Testing batch: 169 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:1.0 | Time:0.1847 | Total_Time:33.5825
Testing batch: 170 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.19 | Total_Time:33.7731
Testing batch: 171 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.1946 | Total_Time:33.9686
Testing batch: 172 | Top1_Accuracy_V:0.71875 | Top5_Accuracy_V:1.0 | Time:0.1913 | Total_Time:34.1604
Testing batch: 173 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:0.1886 | Total_Time:34.3496
Testing batch: 174 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.1844 | Total_Time:34.5346
Testing batch: 175 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.1927 | Total_Time:34.728
Testing batch: 176 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.1912 | Total_Time:34.9199
Testing batch: 177 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.1952 | Total_Time:35.1156
Testing batch: 178 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.1883 | Total_Time:35.3045
Testing batch: 179 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:0.96875 | Time:0.1906 | Total_Time:35.4958
Testing batch: 180 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.197 | Total_Time:35.6935
Testing batch: 181 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.198 | Total_Time:35.8923
Testing batch: 182 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:0.1846 | Total_Time:36.0775
Testing batch: 183 | Top1_Accuracy_V:0.78125 | Top5_Accuracy_V:1.0 | Time:0.1904 | Total_Time:36.2686
Testing batch: 184 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.1907 | Total_Time:36.4598
Testing batch: 185 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.1878 | Total_Time:36.6482
Testing batch: 186 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.1882 | Total_Time:36.8371
Testing batch: 187 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.1897 | Total_Time:37.0274
Testing batch: 188 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.1938 | Total_Time:37.2218
Testing batch: 189 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.1954 | Total_Time:37.4179
Testing batch: 190 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:0.1909 | Total_Time:37.6094
Testing batch: 191 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.1886 | Total_Time:37.7986
Testing batch: 192 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.2006 | Total_Time:37.9998
Testing batch: 193 | Top1_Accuracy_V:0.78125 | Top5_Accuracy_V:1.0 | Time:0.1959 | Total_Time:38.1963
Testing batch: 194 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.1988 | Total_Time:38.3957
Testing batch: 195 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:0.193 | Total_Time:38.5894
Testing batch: 196 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:0.1896 | Total_Time:38.7798
Testing batch: 197 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.1925 | Total_Time:38.9731
Testing batch: 198 | Top1_Accuracy_V:0.71875 | Top5_Accuracy_V:1.0 | Time:0.196 | Total_Time:39.1698
Testing batch: 199 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:0.96875 | Time:0.1963 | Total_Time:39.3667
